image,xmin,ymin,xmax,ymax,label
00065.jpg,937.6623376623377,438.44155844155836,1054.025974025974,800.0,vita500
01031.jpg,819.5744680851062,617.304999168883,1237.1631898271278,890.7802111037234,chocopie
01877.jpg,64.42023346303502,628.3817427385892,257.6653696498054,873.3609958506224,tuna
00082.jpg,254.025974025974,14.545454545454545,627.012987012987,150.64935064935062,vita500
00935.jpg,800.4994797086367,249.91219963031426,1174.7762747138395,429.5794824399262,welchs
00571.jpg,523.4269258459325,4.292573623559539,871.7638588912889,285.4705505761844,gumi_gumi
01271.jpg,76.3120740525266,493.61702127659566,259.00712682845744,889.6454247007978,coke
00243.jpg,49.87012987012986,13.506493506493506,243.1168831168831,270.1298701298701,ID_gum
01222.jpg,718.5815949135639,85.1063829787234,920.5674451462767,420.9929251163563,diget_ori
01160.jpg,160.85106382978722,364.25531265583453,368.51063829787233,731.914900110123,diget_choco
00126.jpg,356.8831168831168,276.3636363636363,508.57142857142856,671.168831168831,cidar
01262.jpg,531.3475523603723,428.93617021276594,643.6879778922872,812.4823387632979,vita500
00327.jpg,521.5584415584415,384.4155844155844,762.5974025974025,558.9610389610389,ID_gum
00896.jpg,431.5014164305949,363.74055415617136,1082.3796033994336,516.0831234256926,zec
00363.jpg,854.0259740259738,56.103896103896105,1129.3506493506493,482.07792207792204,jjolbyung_noodle
00306.jpg,994.2857142857142,417.6623376623376,1058.7012987012986,621.2987012987013,spearmint
01523.jpg,49.97665369649806,316.6804979253112,344.82490272373536,538.7551867219918,diget_choco
00093.jpg,582.3376623376623,398.96103896103887,745.4545454545455,783.3766233766232,cidar
01180.jpg,720.8510638297873,611.6312229886968,1254.1844664228724,922.5531914893616,homerunball
01751.jpg,601.3229571984435,401.3278008298755,748.7470817120623,648.298755186722,tuna
01938.jpg,0.0,0.0,609.2918287937744,471.0373443983403,squid_peanut
01768.jpg,374.2101167315175,383.402489626556,601.3229571984436,607.4688796680498,tuna
00747.jpg,366.2322946175638,155.176322418136,417.90368271954674,332.0025188916876,spearmint
01785.jpg,284.5603112840467,0.0,547.5330739299611,279.8340248962656,diget_ori
01404.jpg,808.2270196143618,77.16313788231382,887.6595744680852,306.3829787234042,juicyfresh
00064.jpg,21.298701298701296,743.8961038961038,678.9610389610389,949.6103896103896,zec
01234.jpg,146.66670129654256,473.1914893617021,364.5390417220743,831.773084275266,diget_ori
01841.jpg,408.0778210116732,40.8298755186722,640.171206225681,187.2199170124481,ID_gum
00253.jpg,292.98701298701303,337.6623376623376,491.4285714285714,667.012987012987,diget_choco
00552.jpg,260.1556420233464,36.84647302904564,630.7081712062256,259.9170124481328,chocopie
00293.jpg,815.5844155844154,400.0,1196.8831168831168,522.5974025974025,vita500
00444.jpg,827.0129870129871,187.012987012987,884.1558441558441,393.76623376623377,juicyfresh
00078.jpg,689.3506493506493,634.8051948051948,1045.7142857142856,927.7922077922078,zec
01037.jpg,409.92914727393617,375.03550428025284,770.7802111037233,594.0425791638962,welchs
00671.jpg,332.6912181303116,0.11335012594458438,745.1558073654393,541.4735516372797,squid_peanut
01234.jpg,478.0142536569149,167.9432710688165,706.0993600398938,413.04968001994683,tuna
00529.jpg,93.80544747081713,28.87966804979253,393.6342412451362,445.14522821576764,jjolbyung_noodle
01754.jpg,51.47081712062257,39.83402489626556,382.5058365758755,333.60995850622413,toreta
00280.jpg,941.2987012987013,259.7402597402597,1186.4935064935064,397.9220779220778,ID_gum
01164.jpg,158.01420171210106,413.04968001994683,366.8085106382979,952.0568068484042,toreta
00611.jpg,316.3636363636364,288.4848484848485,510.3030303030303,352.72727272727275,juicyfresh
01110.jpg,62.695052775930854,41.985824260305854,235.17733959441486,318.8652655418884,ID_gum
00946.jpg,669.9687825182102,52.94362292051756,1020.2705515088452,251.2430683918669,welchs
00871.jpg,271.95467422096317,115.27707808564232,479.54674220963165,179.6599496221663,spearmint
01757.jpg,505.6964980544747,429.21161825726136,883.2217898832685,708.0497925311203,chocopie
00670.jpg,105.15580736543907,498.8539042821159,748.7818696883853,680.2141057934508,zec
01199.jpg,930.7802111037234,337.0212765957447,1280.0,515.1773395944149,welchs
01357.jpg,677.7305310837768,266.6666753241357,936.4539353390958,679.7163293716757,jjolbyung_noodle
00329.jpg,1069.090909090909,307.5324675324675,1273.7662337662334,950.6493506493505,zec
01093.jpg,30.922020445478722,230.354627244016,318.01420171210106,632.0567549035904,chocopie
01255.jpg,963.6879778922873,355.1773395944149,1162.2695728058507,467.5177651263298,juicyfresh
00568.jpg,833.0597552195825,467.083866837388,1212.728581713463,587.8521126760562,vita500
01875.jpg,572.4357976653697,479.00414937759336,795.5642023346304,706.0580912863071,tuna
00343.jpg,861.2987012987013,445.71428571428567,1076.3636363636363,544.4155844155844,juicyfresh
00851.jpg,1028.8951841359774,489.78589420654913,1146.7422096317282,692.9093198992442,spearmint
00156.jpg,57.14285714285714,123.6363636363636,362.59740259740266,524.6753246753246,jjolbyung_noodle
01193.jpg,527.9432970412233,228.0851063829787,879.7163813164892,409.6454247007979,welchs
01394.jpg,860.4255319148938,28.368802983710108,1017.0212765957448,423.2624459773937,cidar
00397.jpg,966.233766233766,63.376623376623364,1194.8051948051948,396.8831168831168,diget_ori
00368.jpg,4.155844155844156,307.5324675324675,491.4285714285714,951.6883116883116,squid_peanut
00918.jpg,320.9989594172737,79.56099815157117,544.7658688865765,396.307763401109,diget_ori
01521.jpg,97.7898832684825,35.85062240663901,605.8054474708173,580.5809128630706,squid_peanut
00845.jpg,402.4929178470255,366.4609571788412,954.5609065155808,573.2115869017632,buttering
00934.jpg,475.5046826222686,54.27449168207025,558.0853277835588,263.22088724584097,juicyfresh
01830.jpg,20.591439688715955,613.4439834024896,470.83268482490274,874.356846473029,jjolbyung_ori
01791.jpg,505.6964980544747,317.6763485477178,707.9066147859922,521.8257261410788,welchs
00790.jpg,621.8696883852691,15.528967254408062,847.5920679886685,156.0831234256927,ID_gum
01289.jpg,130.78015915890956,38.58156894115693,546.0993600398937,219.00710085605053,cidar
01695.jpg,129.1673151750973,0.0,353.29182879377436,556.6804979253112,samdasu
01327.jpg,944.3972323803192,376.7376059674202,1237.1631898271276,814.7518076795212,jjolbyung_noodle
01901.jpg,821.4630350194552,309.7095435684647,1245.136186770428,488.9626556016597,cidar
00448.jpg,825.9740259740262,94.54545454545452,1171.9480519480521,296.10389610389615,diget_ori
01832.jpg,312.4513618677043,728.9626556016597,894.1789883268483,950.0414937759336,toreta
00919.jpg,436.87825182101983,344.4038817005545,792.5078043704475,509.43160813308685,coke
01965.jpg,467.84435797665367,23.900414937759336,913.1050583657589,318.6721991701245,jjolbyung_ori
01252.jpg,867.2340425531912,517.4468085106382,1146.3829787234042,878.2978723404256,gumi_gumi
00163.jpg,290.9090909090909,43.63636363636363,724.1558441558441,340.77922077922074,jjolbyung_noodle
01745.jpg,46.49027237354085,46.80497925311204,339.3463035019455,307.71784232365144,cidar
00371.jpg,553.7662337662339,10.389610389610393,955.8441558441556,331.42857142857133,gumi_gumi
01306.jpg,584.6808510638298,575.3191489361702,918.2978723404256,812.4823387632979,diget_ori
00143.jpg,50.38961038961038,235.84415584415584,456.6233766233765,376.1038961038961,coke
01882.jpg,683.0038910505838,454.10788381742736,853.3385214007782,897.2614107883818,couque_coffee
00846.jpg,1040.6798866855524,262.17884130982367,1256.43059490085,314.7732997481108,spearmint
01611.jpg,732.8093385214007,324.6473029045643,1038.614785992218,958.0082987551867,zec
00957.jpg,1002.955254942768,217.9713493530499,1266.6805411030175,681.1136783733825,jjolbyung_ori
00370.jpg,75.84415584415585,8.311688311688311,314.80519480519484,351.16883116883116,diget_ori
01715.jpg,537.5719844357976,536.7634854771784,766.6770428015564,767.8008298755186,tuna
00433.jpg,33.24675324675324,387.53246753246736,475.84415584415564,639.9999999999999,jjolbyung_noodle
00696.jpg,887.4787535410765,15.528967254408062,1092.3512747875354,447.1662468513853,couque_white
01757.jpg,158.0544747081712,525.8091286307053,439.9533073929961,908.2157676348547,couque_white
01374.jpg,380.4255319148937,504.96457363696817,606.2411693816489,745.5319148936171,tuna
01352.jpg,325.9574468085107,709.2198927859042,538.1560629986702,804.5390417220744,juicyfresh
01514.jpg,667.3929961089493,690.1244813278007,1030.1478599221794,859.4190871369293,coke
00148.jpg,722.5974025974025,69.6103896103896,1049.87012987013,288.83116883116884,diget_choco
00841.jpg,677.1671388101984,244.94962216624683,1052.4645892351275,379.1561712846348,vita500
01776.jpg,325.40077821011675,85.64315352697095,543.5486381322959,496.92946058091286,cidar
01982.jpg,213.8365758754864,25.892116182572607,634.1945525291827,645.311203319502,squid_peanut
00549.jpg,753.2295719844358,190.20746887966808,1189.5252918287938,333.60995850622413,couque_white
01424.jpg,811.6312749335108,691.063829787234,1048.7943608710107,844.2553191489361,ID_gum
00660.jpg,768.7252124645893,457.1410579345088,1139.4900849858357,621.272040302267,coke
00570.jpg,559.3664506839453,308.5179257362356,879.136069114471,513.1786171574904,diget_ori
00524.jpg,581.8988326848249,14.937759336099589,1241.3229571984434,244.9792531120332,zec
00501.jpg,47.79220779220778,361.5584415584415,413.5064935064936,571.4285714285712,chocopie
01736.jpg,772.6536964980545,695.1037344398338,1221.8988326848246,889.2946058091286,couque_white
00445.jpg,112.20779220779221,608.8311688311687,523.6363636363636,914.2857142857142,couque_white
00486.jpg,234.80519480519482,42.59740259740259,400.0,275.32467532467535,ID_gum
00899.jpg,912.8611898016997,111.6498740554156,1273.6543909348445,293.01007556675063,welchs
01256.jpg,76.3120740525266,79.43263277094415,375.886542137633,484.5390417220745,juicyfresh
01925.jpg,67.40856031128405,198.1742738589212,415.05058365758765,403.3195020746888,diget_choco
00083.jpg,668.5714285714286,739.7402597402597,1028.0519480519479,960.0,chocopie
01868.jpg,774.6459143968872,41.82572614107885,1228.8715953307392,231.03734439834025,couque_white
01856.jpg,2.6614785992217898,54.77178423236515,559.4863813229572,397.344398340249,homerunball
01821.jpg,343.3307392996108,0.0,889.1984435797665,494.9377593360997,buttering
00949.jpg,247.74193548387098,436.2338262476896,630.0104058272633,699.7458410351203,couque_white
01919.jpg,195.90661478599225,283.81742738589213,777.6342412451363,615.4356846473029,homerunball
01106.jpg,861.5603183178191,438.01420171210106,1174.751807679521,844.2553191489363,couque_white
01664.jpg,426.0077821011673,653.2780082987551,555.5019455252918,883.3195020746887,tuna
01769.jpg,773.6498054474707,76.6804979253112,1145.1984435797665,298.7551867219917,chocopie
01277.jpg,767.3759557845744,495.886542137633,879.7163813164892,702.4113821476062,juicyfresh
00262.jpg,649.3506493506493,92.46753246753245,852.9870129870129,187.012987012987,juicyfresh
00434.jpg,646.2337662337661,110.12987012987013,969.3506493506493,312.7272727272727,diget_ori
00058.jpg,25.45454545454545,28.051948051948052,259.2207792207792,363.6363636363636,diget_choco
00455.jpg,2.0779220779220777,4.155844155844156,381.2987012987013,307.5324675324675,jjolbyung_noodle
01073.jpg,93.33335064827128,617.304999168883,488.2270196143617,912.3404255319148,couque_white
00908.jpg,346.30593132154013,488.13770794824404,753.8813735691988,667.8049907578559,couque_coffee
00149.jpg,58.18181818181817,156.88311688311688,525.7142857142857,299.2207792207792,couque_coffee
00851.jpg,369.8583569405098,195.98236775818646,685.3257790368273,379.1561712846348,diget_choco
00416.jpg,724.1558441558441,56.103896103896105,888.3116883116883,460.2597402597402,cidar
00717.jpg,362.6062322946176,333.816120906801,494.95750708215286,696.5365239294713,coke
00595.jpg,239.59683225341973,265.18886043533934,399.9424046076314,429.286171574904,juicyfresh
01573.jpg,158.0544747081712,636.3485477178423,437.96108949416345,899.2531120331952,diget_ori
00531.jpg,440.4513618677043,681.1618257261409,574.9260700389106,906.2240663900417,ID_gum
01004.jpg,483.6879519198803,0.0,636.5957446808511,365.9574468085106,couque_white
00902.jpg,972.6912181303115,63.58942065491184,1215.6373937677056,289.3828715365238,tuna
01813.jpg,353.29182879377436,350.53941908713693,756.7159533073932,691.1203319502074,gumi_gumi
01799.jpg,502.70817120622564,57.75933609958506,709.8988326848247,402.3236514522822,diget_ori
01765.jpg,936.0155642023346,265.89211618257264,1235.8443579766538,930.1244813278007,homerunball
01273.jpg,434.32627576462767,518.5815949135639,594.3262757646278,915.7447847406917,coke
01013.jpg,591.4893617021278,363.1205846908245,1157.7305310837764,567.3759038397608,toreta
01335.jpg,81.98585023271276,634.3262757646278,331.63122298869683,722.8369140625,juicyfresh
00443.jpg,712.7272727272726,98.7012987012987,902.8571428571428,418.7012987012986,diget_ori
01860.jpg,588.3735408560311,339.5850622406639,772.6536964980545,534.7717842323651,cidar
01782.jpg,405.0894941634242,13.941908713692946,976.8560311284047,414.27385892116166,homerunball
01813.jpg,67.40856031128405,398.3402489626557,349.307392996109,624.3983402489628,diget_choco
00693.jpg,215.75070821529744,533.3123425692695,610.9915014164308,690.1889168765742,cidar
00920.jpg,484.8283038501561,220.63308687615532,809.8231009365245,438.8955637707948,diget_ori
01045.jpg,109.21989278590424,603.6879778922872,332.7659574468085,844.2553191489363,tuna
00754.jpg,404.3059490084986,1.0201511335012594,633.6543909348443,124.34508816120906,ID_gum
00111.jpg,1.5584415584415583,338.7012987012987,408.83116883116884,956.8831168831167,squid_peanut
01692.jpg,126.17898832684826,538.7551867219917,523.6264591439689,910.207468879668,gumi_gumi
00979.jpg,85.2445369406868,476.1598890942699,531.4464099895941,653.1654343807762,couque_coffee
00494.jpg,127.79220779220778,415.5844155844155,468.57142857142856,623.3766233766232,chocopie
00312.jpg,90.38961038961037,308.57142857142856,673.2467532467532,584.9350649350648,homerunball
01508.jpg,0.17120622568093385,40.8298755186722,595.8443579766538,718.0082987551867,squid_peanut
01490.jpg,1054.4680851063831,239.43263277094414,1251.914893617021,810.2127659574468,toreta
00181.jpg,37.4025974025974,89.35064935064932,356.3636363636363,486.2337662337662,couque_white
00660.jpg,880.2266288951841,0.0,1275.4674220963173,262.17884130982367,couque_white
00271.jpg,523.6363636363636,403.11688311688306,676.3636363636364,949.6103896103896,samdasu
01867.jpg,505.6964980544747,347.5518672199169,733.8054474708173,575.6016597510372,tuna
00772.jpg,913.7677053824362,161.52392947103274,1089.6317280453259,720.0,samdasu
00336.jpg,686.7532467532468,526.7532467532467,957.9220779220776,886.2337662337661,chocopie
00752.jpg,87.02549575070822,449.8866498740554,419.7167138810198,635.7808564231739,welchs
00521.jpg,145.6031128404669,639.3360995850622,308.7937743190662,864.3983402489627,ID_gum
01690.jpg,0.0,229.04564315352692,333.3696498054475,456.0995850622406,samdasu
01000.jpg,528.7825182101976,31.649722735674683,871.092611862643,212.64787430683919,welchs
00023.jpg,827.0129870129871,379.2207792207792,995.3246753246752,690.9090909090909,diget_choco
00202.jpg,639.9999999999999,192.20779220779218,791.6883116883116,383.3766233766234,spearmint
01338.jpg,509.78723404255317,607.0922332114362,716.3121259973404,683.1205846908248,juicyfresh
00047.jpg,97.66233766233765,21.818181818181817,275.32467532467535,341.81818181818176,diget_choco
01450.jpg,321.41845703125,35.17731362200798,886.5248919547873,248.5106382978724,samdasu
00259.jpg,610.9090909090909,276.3636363636363,805.1948051948053,640.0,welchs
00089.jpg,609.3506493506493,391.68831168831167,768.3116883116883,776.103896103896,cidar
01851.jpg,854.3346303501945,425.2282157676349,1152.1712062256806,623.4024896265561,samdasu
01091.jpg,886.5248919547873,499.290797456782,1145.2482962101064,738.7234042553191,tuna
01486.jpg,178.4397336269947,95.3191489361702,360.0,510.63829787234044,cidar
01702.jpg,94.3035019455253,612.448132780083,295.5175097276265,865.3941908713693,ID_gum
02002.jpg,362.25680933852135,41.82572614107885,803.5330739299611,332.61410788381744,jjolbyung_ori
00483.jpg,232.7272727272727,27.01298701298701,424.9350649350649,286.75324675324674,ID_gum
00802.jpg,624.5892351274787,161.52392947103274,801.3597733711049,718.2997481108313,toreta
