class_id,xmin,ymin,xmax,ymax,label
00619.jpg,751.5151515,191.5151515,1135.757576,315.15151519999995,vita500
00619.jpg,1023.0303029999999,343.030303,1264.242424,720.0,chocopie
00619.jpg,635.1515152000001,292.12121210000004,905.4545455,656.969697,gumi_gumi
00619.jpg,528.4848485,373.3333333,640.0,601.2121212000001,tuna
00619.jpg,356.36363639999996,275.15151519999995,532.1212121,637.5757576000001,coke
00620.jpg,189.0909091,275.15151519999995,336.969697,498.1818182,tuna
00620.jpg,333.3333333,38.78787879,496.969697,678.7878787999999,zec
00620.jpg,504.24242419999996,140.60606059999998,673.9393938999999,498.1818182,coke
00620.jpg,585.4545455,71.51515152,750.3030302999999,248.4848485,juicyfresh
00620.jpg,656.969697,252.12121209999998,983.0303029999999,642.4242423999999,gumi_gumi
00620.jpg,927.2727273,335.7575758,1195.151515,720.0,chocopie
00620.jpg,750.3030302999999,158.78787880000002,1130.909091,284.84848480000005,vita500
00620.jpg,761.2121212000001,3.6363636360000005,1195.151515,197.57575759999997,couque_white
00621.jpg,191.5151515,71.51515152,836.3636364,236.36363640000002,zec
00621.jpg,825.4545455,29.09090909,1256.969697,327.2727273,couque_white
00621.jpg,616.969697,219.3939394,812.1212121,280.0,juicyfresh
00621.jpg,280.0,270.30303030000005,421.8181818,633.9393938999999,vita500
00621.jpg,393.93939389999997,280.0,566.0606061000001,638.7878787999999,coke
00621.jpg,522.4242423999999,370.9090909,652.1212121,604.8484847999999,tuna
00621.jpg,636.3636364,286.06060610000003,917.5757576,661.8181818,gumi_gumi
00621.jpg,1012.1212119999999,352.7272727,1256.969697,713.9393938999999,chocopie
00623.jpg,117.57575759999999,204.84848480000002,429.0909091,581.8181818,gumi_gumi
00623.jpg,379.39393939999997,278.78787880000004,746.6666667000001,385.4545455,vita500
00623.jpg,600.0,81.21212121,1272.727273,232.7272727,zec
00623.jpg,629.0909091,231.5151515,824.2424242000001,287.2727273,juicyfresh
00623.jpg,518.7878787999999,413.3333333,734.5454545,632.7272727000001,tuna
00623.jpg,750.3030302999999,301.8181818,909.0909091,663.030303,coke
00623.jpg,876.3636364,252.12121209999998,1064.242424,675.1515152000001,couque_white
00623.jpg,1042.424242,300.60606060000003,1266.666667,675.1515152000001,chocopie
00624.jpg,192.7272727,44.84848485,850.9090909,206.0606061,zec
00624.jpg,843.6363636,75.15151515,1237.575758,193.9393939,vita500
00624.jpg,938.1818182,192.7272727,1208.484848,558.7878787999999,chocopie
00624.jpg,630.3030302999999,223.03030299999998,829.0909091,290.9090909,juicyfresh
00624.jpg,269.0909091,204.84848480000002,620.6060606000001,481.2121212,gumi_gumi
00624.jpg,353.93939389999997,470.30303030000005,712.7272727000001,717.5757576000001,couque_white
00624.jpg,706.6666667000001,295.7575758,865.4545455,644.8484847999999,coke
00624.jpg,873.9393938999999,518.7878787999999,1106.666667,717.5757576000001,tuna
00625.jpg,225.4545455,160.0,589.0909091,303.030303,vita500
00625.jpg,593.9393938999999,69.09090909,656.969697,272.7272727,juicyfresh
00625.jpg,734.5454545,65.45454545,1105.4545449999998,265.4545455,chocopie
00625.jpg,1046.060606,19.39393939,1267.878788,686.0606061000001,zec
00625.jpg,842.4242424,364.84848480000005,1076.363636,584.2424242000001,tuna
00625.jpg,552.7272727000001,273.93939389999997,852.1212121,637.5757576000001,gumi_gumi
00625.jpg,99.39393939,275.15151519999995,469.0909091,507.87878789999996,coke
00625.jpg,130.9090909,450.9090909,560.0,640.0,couque_white
00626.jpg,196.36363640000002,44.84848485,840.0,221.8181818,zec
00626.jpg,853.3333332999998,56.96969697,1246.060606,160.0,vita500
00626.jpg,859.3939393999999,158.78787880000002,1258.181818,357.57575760000003,chocopie
00626.jpg,466.66666669999995,206.0606061,830.3030302999999,490.9090909,gumi_gumi
00626.jpg,809.6969697000001,350.30303030000005,1179.393939,495.75757580000004,coke
00626.jpg,854.5454545,486.0606061000001,1080.0,700.6060606000001,tuna
00626.jpg,240.0,526.0606061000001,644.8484847999999,690.9090909,couque_white
00628.jpg,221.8181818,296.969697,472.7272727,585.4545455,chocopie
00628.jpg,459.39393939999997,123.6363636,770.9090909,489.69696969999995,gumi_gumi
00628.jpg,321.21212119999996,100.60606059999999,524.8484848,169.69696969999998,juicyfresh
00628.jpg,722.4242423999999,40.0,846.0606061000001,176.969697,vita500
00628.jpg,837.5757576000001,3.6363636360000005,975.7575757999999,338.1818182,coke
00628.jpg,803.6363636,333.3333333,1035.151515,455.75757580000004,tuna
00628.jpg,625.4545455,444.84848480000005,992.7272727,701.8181818,couque_white
00628.jpg,986.6666667000002,0.0,1204.848485,664.2424242000001,zec
00629.jpg,249.69696969999998,306.6666667,489.69696969999995,675.1515152000001,chocopie
00629.jpg,303.030303,73.93939394,496.969697,176.969697,juicyfresh
00629.jpg,460.60606060000003,128.4848485,624.2424242000001,486.0606061000001,coke
00629.jpg,610.9090909,15.75757576,884.8484847999999,366.06060610000003,gumi_gumi
00629.jpg,887.2727273,44.84848485,1043.636364,187.8787879,vita500
00629.jpg,985.4545455,0.0,1216.969697,659.3939393999999,zec
00629.jpg,597.5757576000001,529.6969697,1018.181818,707.8787879,couque_white
00629.jpg,797.5757576000001,335.7575758,1025.4545449999998,456.969697,tuna
00630.jpg,213.33333330000002,311.5151515,419.39393939999997,678.7878787999999,chocopie
00630.jpg,387.87878789999996,282.42424239999997,570.9090909,696.969697,couque_white
00630.jpg,498.1818182,82.42424242,595.1515152000001,284.84848480000005,juicyfresh
00630.jpg,584.2424242000001,152.7272727,873.9393938999999,518.7878787999999,gumi_gumi
00630.jpg,936.9696970000001,0.0,1088.484848,355.15151519999995,coke
00630.jpg,1087.272727,48.48484848,1277.575758,709.0909091,zec
00630.jpg,852.1212121,340.60606060000003,1078.787879,569.6969697000001,tuna
00630.jpg,624.2424242000001,574.5454545,984.2424242000001,688.4848485,vita500
00632.jpg,133.3333333,212.12121209999998,465.4545455,580.6060606000001,gumi_gumi
00632.jpg,300.60606060000003,72.72727273,494.5454545,178.18181819999998,juicyfresh
00632.jpg,461.8181818,121.21212120000001,821.8181818,296.969697,coke
00632.jpg,871.5151515000001,46.06060606,1038.787879,184.2424242,vita500
00632.jpg,1006.060606,0.0,1242.424242,649.6969697000001,zec
00632.jpg,827.8787879,353.93939389999997,1055.757576,483.6363636,tuna
00632.jpg,478.7878788,443.6363636,821.8181818,647.2727272999999,chocopie
00632.jpg,566.0606061000001,586.6666667000001,975.7575757999999,720.0,couque_white
00635.jpg,301.8181818,70.30303029999999,496.969697,180.60606059999998,juicyfresh
00635.jpg,139.39393940000002,213.33333330000002,469.0909091,576.969697,gumi_gumi
00635.jpg,470.30303030000005,385.4545455,821.8181818,573.3333332999999,chocopie
00635.jpg,473.9393938999999,533.3333333,888.4848484999999,700.6060606000001,couque_white
00635.jpg,637.5757576000001,6.0606060610000005,774.5454545,362.42424239999997,coke
00635.jpg,823.030303,357.57575760000003,1059.393939,486.0606061000001,tuna
00635.jpg,882.4242424,43.63636364,1043.636364,181.81818180000002,vita500
00635.jpg,1007.2727269999999,0.0,1250.909091,649.6969697000001,zec
00637.jpg,258.1818182,135.7575758,460.60606060000003,206.0606061,juicyfresh
00637.jpg,493.33333330000005,72.72727273,642.4242423999999,490.9090909,couque_white
00637.jpg,643.6363636,440.0,1010.909091,627.8787879,coke
00637.jpg,680.0,204.84848480000002,895.7575757999999,419.39393939999997,tuna
00637.jpg,666.6666667000001,47.27272727,793.9393938999999,190.30303030000002,vita500
00637.jpg,776.969697,10.90909091,1099.393939,212.12121209999998,chocopie
00637.jpg,1036.363636,44.84848485,1247.272727,699.3939393999999,zec
00637.jpg,123.6363636,212.12121209999998,375.7575758,569.6969697000001,gumi_gumi
00638.jpg,146.66666669999998,71.51515152,369.69696969999995,425.4545455,chocopie
00638.jpg,469.0909091,26.66666667,591.5151515,395.15151519999995,vita500
00638.jpg,545.4545455,18.18181818,963.6363636,175.7575758,couque_white
00638.jpg,912.7272727,37.57575758,1117.575758,698.1818182,zec
00638.jpg,684.8484847999999,207.2727273,898.1818182,416.969697,tuna
00638.jpg,593.9393938999999,424.24242419999996,935.7575757999999,572.1212121,coke
00638.jpg,704.2424242000001,627.8787879,901.8181818,703.030303,juicyfresh
00638.jpg,183.030303,413.3333333,549.0909091,712.7272727000001,gumi_gumi
00639.jpg,252.12121209999998,90.90909091,616.969697,202.42424240000003,vita500
00639.jpg,700.6060606000001,16.96969697,1063.030303,208.4848485,chocopie
00639.jpg,995.1515152000001,66.66666667,1224.242424,717.5757576000001,zec
00639.jpg,678.7878787999999,221.8181818,904.2424242000001,423.030303,tuna
00639.jpg,586.6666667000001,418.1818182,945.4545455,572.1212121,coke
00639.jpg,700.6060606000001,621.8181818,900.6060606000001,692.1212121,juicyfresh
00639.jpg,213.33333330000002,446.0606061000001,579.3939393999999,706.6666667000001,gumi_gumi
00639.jpg,132.1212121,197.57575759999997,510.30303030000005,456.969697,couque_white
00640.jpg,144.2424242,75.15151515,378.1818182,426.66666669999995,chocopie
00640.jpg,578.1818182,25.45454545,682.4242423999999,389.0909091,vita500
00640.jpg,723.6363636,7.272727272999999,1059.393939,190.30303030000002,couque_white
00640.jpg,943.0303029999999,37.57575758,1163.636364,687.2727272999999,zec
00640.jpg,689.6969697000001,210.9090909,906.6666667000002,412.12121210000004,tuna
00640.jpg,585.4545455,425.4545455,938.1818182,568.4848485,coke
00640.jpg,705.4545455,621.8181818,900.6060606000001,700.6060606000001,juicyfresh
00640.jpg,218.1818182,458.1818182,562.4242423999999,720.0,gumi_gumi
00642.jpg,144.2424242,71.51515152,374.5454545,429.0909091,chocopie
00642.jpg,467.87878789999996,32.72727273,592.7272727000001,393.93939389999997,vita500
00642.jpg,543.030303,19.39393939,963.6363636,175.7575758,couque_white
00642.jpg,918.7878787999999,41.21212121,1115.151515,695.7575757999999,zec
00642.jpg,687.2727272999999,215.75757579999998,896.9696970000001,427.87878789999996,tuna
00642.jpg,583.030303,418.1818182,935.7575757999999,569.6969697000001,coke
00642.jpg,700.6060606000001,630.3030302999999,900.6060606000001,701.8181818,juicyfresh
00642.jpg,176.969697,413.3333333,556.3636364,715.1515152000001,gumi_gumi
00643.jpg,167.2727273,56.96969697,538.1818182,336.969697,chocopie
00643.jpg,625.4545455,7.272727272999999,738.1818182,373.3333333,vita500
00643.jpg,741.8181818,122.42424240000001,864.2424242000001,356.36363639999996,tuna
00643.jpg,880.0,41.21212121,1056.969697,701.8181818,zec
00643.jpg,1048.484848,105.45454550000001,1224.242424,526.0606061000001,couque_white
00643.jpg,746.6666667000001,568.4848485,832.7272727000001,704.2424242000001,juicyfresh
00643.jpg,551.5151515,403.63636360000004,711.5151515,607.2727272999999,coke
00643.jpg,284.84848480000005,294.5454545,570.9090909,660.6060606000001,gumi_gumi
00644.jpg,107.87878789999999,215.75757579999998,368.4848485,499.39393939999997,chocopie
00644.jpg,366.06060610000003,52.12121212,488.48484850000006,418.1818182,vita500
00644.jpg,476.3636364,49.696969700000004,608.4848485,406.06060610000003,coke
00644.jpg,591.5151515,178.18181819999998,715.1515152000001,407.2727273,tuna
00644.jpg,905.4545455,15.75757576,1104.242424,441.2121212,couque_white
00644.jpg,1013.333333,164.84848480000002,1276.363636,511.51515149999994,gumi_gumi
00644.jpg,360.0,426.66666669999995,1004.848485,603.6363636,zec
00644.jpg,602.4242423999999,607.2727272999999,801.2121212000001,669.0909091,juicyfresh
00645.jpg,94.54545455,84.84848485,494.5454545,286.06060610000003,chocopie
00645.jpg,506.66666669999995,30.303030300000003,635.1515152000001,181.81818180000002,vita500
00645.jpg,664.2424242000001,156.36363640000002,883.6363636,376.969697,tuna
00645.jpg,910.3030302999999,9.696969697,1084.848485,433.9393938999999,couque_white
00645.jpg,1040.0,15.75757576,1230.30303,686.0606061000001,zec
00645.jpg,538.1818182,391.5151515,898.1818182,529.6969697,coke
00645.jpg,716.3636364,552.7272727000001,792.7272727000001,664.2424242000001,juicyfresh
00645.jpg,186.66666669999998,372.12121210000004,539.3939393999999,720.0,gumi_gumi
00646.jpg,93.33333333,86.06060606,493.33333330000005,284.84848480000005,chocopie
00646.jpg,552.7272727000001,2.424242424,672.7272727000001,374.5454545,vita500
00646.jpg,669.0909091,132.1212121,886.0606061000001,341.8181818,tuna
00646.jpg,543.030303,414.5454545,899.3939393999999,556.3636364,coke
00646.jpg,240.0,298.1818182,510.30303030000005,655.7575757999999,gumi_gumi
00646.jpg,881.2121212000001,43.63636364,1060.606061,698.1818182,zec
00646.jpg,1056.969697,76.36363636,1270.30303,389.0909091,couque_white
00646.jpg,755.1515152000001,569.6969697000001,827.8787879,703.030303,juicyfresh
00649.jpg,190.30303030000002,109.0909091,421.8181818,459.39393939999997,chocopie
00649.jpg,406.06060610000003,52.12121212,526.0606061000001,412.12121210000004,vita500
00649.jpg,513.9393938999999,93.33333333,665.4545455,448.48484850000006,coke
00649.jpg,642.4242423999999,26.66666667,928.4848484999999,412.12121210000004,couque_white
00649.jpg,910.3030302999999,121.21212120000001,1141.818182,338.1818182,tuna
00649.jpg,572.1212121,386.6666667,1236.363636,603.6363636,zec
00649.jpg,218.1818182,443.6363636,569.6969697000001,700.6060606000001,gumi_gumi
00649.jpg,766.0606061000001,591.5151515,969.6969697000001,667.8787879,juicyfresh
00650.jpg,112.7272727,169.69696969999998,387.87878789999996,500.60606060000003,chocopie
00650.jpg,442.42424239999997,48.48484848,574.5454545,413.3333333,vita500
00650.jpg,547.8787879,88.48484848,699.3939393999999,447.2727273,coke
00650.jpg,684.8484847999999,56.96969697,808.4848485,283.63636360000004,tuna
00650.jpg,869.0909091,9.696969697,1054.5454550000002,435.15151519999995,couque_white
00650.jpg,968.4848484999999,143.030303,1273.939394,501.8181818,gumi_gumi
00650.jpg,984.2424242000001,513.9393938999999,1193.939394,587.8787879,juicyfresh
00650.jpg,277.57575760000003,473.9393938999999,927.2727273,649.6969697000001,zec
00651.jpg,60.60606061,70.30303029999999,367.2727273,432.7272727,chocopie
00651.jpg,345.4545455,30.303030300000003,466.66666669999995,396.36363639999996,vita500
00651.jpg,467.87878789999996,54.54545455,609.6969697000001,410.9090909,coke
00651.jpg,603.6363636,163.63636359999998,720.0,401.21212119999996,tuna
00651.jpg,694.5454545,2.424242424,979.3939393999999,378.1818182,couque_white
00651.jpg,991.5151515000001,170.9090909,1254.5454550000002,541.8181818,gumi_gumi
00651.jpg,621.8181818,533.3333333,829.0909091,620.6060606000001,juicyfresh
00651.jpg,122.42424240000001,391.5151515,492.12121210000004,711.5151515,zec
00653.jpg,293.292868,99.77732794,591.4415781,284.39271260000004,chocopie
00653.jpg,598.2397572000001,36.6194332,975.0531107999999,300.9109312,couque_white
00653.jpg,977.9666161,76.45748988,1147.921093,302.854251,tuna
00653.jpg,687.5872534,344.6356275,1057.602428,449.57489879999997,vita500
00653.jpg,725.4628225,437.9149798,926.4946889,510.7894737,juicyfresh
00653.jpg,670.1062215,524.3927126,1029.438543,678.8866397,coke
00653.jpg,372.9286798,320.34412960000003,649.7116844,675.9716599,gumi_gumi
00653.jpg,189.37784519999997,94.91902834,404.9772382,720.0,zec
00654.jpg,107.26256979999998,70.88297872,497.4940143999999,281.8723404,chocopie
00654.jpg,492.38627289999994,126.0319149,602.7134876,492.67021280000006,vita500
00654.jpg,605.7781325,89.26595745,965.3631285,221.01063829999998,coke
00654.jpg,978.6432562000001,68.84042553,1224.836393,192.4148936,tuna
00654.jpg,752.8810854,243.4787234,1093.056664,382.3723404,chocopie
00654.jpg,232.9130088,313.9468085,499.5371109,671.393617,gumi_gumi
00654.jpg,601.6919393,394.6276596,1260.590583,563.1382978999999,zec
00654.jpg,738.5794093999999,561.0957447000001,931.6520351,637.6914893999999,juicyfresh
00655.jpg,132.1212121,116.3636364,477.57575760000003,361.21212119999996,chocopie
00655.jpg,473.9393938999999,127.2727273,606.0606061000001,488.48484850000006,vita500
00655.jpg,601.2121212000001,88.48484848,964.8484847999999,218.1818182,coke
00655.jpg,973.3333332999998,25.45454545,1216.969697,256.969697,tuna
00655.jpg,798.7878787999999,290.9090909,1259.393939,420.60606060000003,couque_white
00655.jpg,579.3939393999999,413.3333333,1253.333333,573.3333332999999,zec
00655.jpg,732.1212121,570.9090909,928.4848484999999,632.7272727000001,juicyfresh
00655.jpg,244.84848480000002,360.0,510.30303030000005,686.0606061000001,gumi_gumi
00656.jpg,299.3470008,93.67408907,591.8906606,280.2327935,chocopie
00656.jpg,746.4236902000001,25.65789474,967.0463174,239.42307689999998,tuna
00656.jpg,760.0303721,243.30971659999997,1098.253607,384.20040489999997,chocopie
00656.jpg,645.3454822000001,270.5161943,760.0303721,391.0020243,vita500
00656.jpg,726.9855732999999,429.86842110000003,922.3386483999999,496.91295549999995,juicyfresh
00656.jpg,700.7441154,523.1477733,1061.321185,662.0951417,coke
00656.jpg,375.1556568,324.9291498,656.0364465,672.7834008,gumi_gumi
00656.jpg,192.43735759999998,98.53238866,400.4252088,720.0,zec
00657.jpg,157.3292868,57.024291500000004,367.1016692,693.4615385,zec
00657.jpg,299.11987860000005,0.668016194,598.2397572000001,346.5789474,chocopie
00657.jpg,360.30349010000003,298.9676113,643.8846737000001,647.7935223,gumi_gumi
00657.jpg,604.0667678,38.56275304,980.8801214,298.9676113,couque_white
00657.jpg,979.9089529999999,78.40080972,1150.8345980000001,302.854251,tuna
00657.jpg,687.5872534,346.5789474,1061.487102,451.51821860000007,vita500
00657.jpg,729.3474962,437.9149798,921.6388467,508.84615379999997,juicyfresh
00657.jpg,669.1350531,516.6194332,1031.3808800000002,673.0566802,coke
00658.jpg,168.611898,5.554156171,380.73654389999996,641.2216625,zec
00658.jpg,309.121813,37.29219144,660.8498584,220.46599500000002,chocopie
00658.jpg,804.0793201,0.0,1030.708215,209.5843829,tuna
00658.jpg,1037.96034,43.63979849,1254.6175640000001,465.302267,couque_white
00658.jpg,726.1189802,377.3425693,923.7393768,439.91183880000006,juicyfresh
00658.jpg,688.0453258,206.8639798,1052.4645890000002,329.2821159,vita500
00658.jpg,413.3711048,280.3148615,690.7648724999999,643.9420655,gumi_gumi
00658.jpg,734.2776204,439.0050378,1100.509915,581.372796,coke
00659.jpg,150.4815864,135.2267003,430.59490080000006,475.27707810000004,chocopie
00659.jpg,417.9036827,159.71032749999998,688.9518414,503.38790930000005,gumi_gumi
00659.jpg,438.7535411,487.9722922,1083.2861189999999,670.2392947000001,zec
00659.jpg,612.8045326,1.926952141,833.0878187000001,189.6347607,tuna
